92.29,1,35,0,0,0,45,79,42,0,0,99,0,0,26,0
170.25,1,69,57,32,40,22,71,40,0,0,84,13,41,80,36
170.95,1,73,38,32,40,22,65,33,0,0,83,17,35,44,31
170.5,-1,82,68,32,0,66,73,37,0,0,81,32,55,48,33
169.27,-1,56,75,0,0,34,69,47,0,0,75,16,46,42,40
168.45,-1,68,55,31,0,32,57,27,92,0,81,13,32,39,32
167.29,1,52,45,0,59,43,59,32,46,0,81,22,35,58,35
167.95,-1,77,60,32,40,65,63,23,0,0,82,11,33,32,34
167.35,1,44,51,0,40,33,61,35,47,0,78,20,24,63,24
169.99,-1,60,34,33,42,0,62,34,49,0,76,17,33,25,20
170.9,1,69,62,64,0,22,61,37,47,0,80,28,29,20,24
171.18,1,69,64,32,80,43,76,51,47,0,81,30,44,67,26
171.83,-1,61,55,32,0,0,66,49,0,0,80,25,33,40,30
172.71,1,59,62,0,42,45,70,34,0,0,79,41,31,53,39
168.87,1,86,60,34,42,46,63,27,0,0,70,32,29,97,29
167.78,-1,65,44,64,40,22,61,35,0,0,78,23,30,59,29
168.14,1,74,44,0,41,0,61,42,0,0,80,30,25,64,17
171.02,1,29,48,32,41,0,64,43,0,0,80,40,27,41,25
172.06,1,50,45,0,0,22,62,48,0,0,77,28,22,53,23
175.14,1,35,39,34,0,46,65,45,0,0,70,33,30,60,30
174.86,1,39,54,34,43,23,68,57,0,0,76,40,36,51,40
175.2,-1,53,37,52,65,35,70,40,0,0,76,38,36,47,43
175.09,-1,53,44,35,0,24,68,43,51,0,77,43,39,26,25
175.87,1,45,51,0,45,24,69,39,0,0,71,52,27,89,27
177.41,1,78,48,0,0,23,65,37,0,0,79,60,37,76,37
178.75,1,60,52,0,43,46,69,51,0,0,81,51,32,25,25
179.22,-1,73,60,0,86,35,71,39,50,0,79,56,30,89,35
180.15,1,87,58,65,82,22,66,33,0,0,75,67,29,73,26
181.5,-1,66,51,35,0,24,67,33,0,0,71,60,27,60,39
181.44,-1,77,37,45,0,23,63,42,100,0,77,58,23,55,26
181.11,1,73,41,34,64,46,65,27,49,0,77,56,22,76,24
181.73,-1,74,47,0,43,23,64,57,0,0,76,54,26,60,30
181.29,-1,57,47,34,43,0,60,50,0,0,78,61,27,47,19
180.42,1,67,34,0,44,0,66,38,0,0,70,66,23,57,23
180.2,-1,56,52,0,42,46,61,37,49,0,77,53,23,46,27
177.17,1,64,50,34,0,46,64,22,0,0,80,71,23,100,34
177.41,1,60,33,0,42,23,64,37,0,0,78,58,22,46,33
177.65,1,74,68,34,64,23,63,45,0,0,78,78,26,47,35
178.11,1,60,32,35,44,24,64,36,0,0,73,80,20,57,32
177.08,1,47,40,100,42,0,62,37,0,0,78,65,25,50,24
178.58,-1,64,55,33,70,23,60,22,0,0,81,96,27,54,49
178.72,-1,78,43,0,43,23,63,40,0,0,80,74,17,42,48
178.96,-1,100,51,0,43,35,66,27,0,0,76,93,24,32,56
178.25,1,65,66,36,45,0,63,34,0,0,72,88,22,50,35
178.9,-1,60,59,0,89,32,33,53,100,19,90,17,38,66,17
178.37,1,44,34,31,22,32,37,42,0,14,90,21,32,35,26
178.12,1,48,76,31,34,33,38,54,50,26,89,19,40,46,21
179.08,1,53,49,32,38,67,41,33,52,23,88,28,46,59,22
181.47,-1,42,93,0,59,35,42,45,0,24,82,21,42,51,20
181.0,-1,55,57,100,24,69,43,42,0,18,83,24,38,47,25
180.12,-1,53,64,32,38,34,43,48,0,32,89,28,52,72,18
178.67,1,25,61,32,23,68,41,74,0,24,88,24,43,59,21
179.7,-1,50,59,33,31,34,43,60,0,28,87,28,51,41,21
178.66,1,26,60,34,36,35,42,46,0,38,84,26,42,33,22
179.18,-1,41,43,0,68,100,40,47,0,36,94,24,66,31,23
179.61,1,36,63,0,68,33,44,68,0,34,93,28,52,31,26
179.41,0,48,73,31,59,32,46,64,0,48,94,24,45,44,26
179.09,1,62,60,0,36,31,46,83,0,42,93,32,49,30,30
180.19,-1,52,68,32,53,33,44,36,0,48,87,27,50,85,19
179.86,1,64,64,30,21,0,46,57,0,76,93,23,53,37,22
180.72,-1,53,72,30,63,31,46,84,0,48,99,31,51,29,23
179.49,-1,72,64,0,28,61,45,71,0,57,96,31,59,63,26
179.31,1,69,76,30,29,47,53,79,0,47,97,30,47,25,33
180.53,1,48,67,47,45,49,49,64,0,63,89,34,58,53,28
180.56,-1,64,95,30,28,62,55,47,0,100,99,30,69,54,36
180.04,-1,61,78,30,43,31,49,58,0,78,98,31,56,25,33
179.19,1,81,49,0,65,63,49,38,0,55,99,32,54,76,27
178.89,-1,52,54,31,100,32,50,57,0,55,93,28,52,39,35
175.0,1,62,52,30,65,32,46,86,49,61,98,23,47,60,16
176.83,-1,34,53,30,56,31,48,34,0,68,97,30,44,46,24
175.96,-1,98,64,0,35,31,54,71,0,50,97,39,43,46,26
175.53,1,61,68,30,57,31,58,41,48,53,97,42,47,51,32
175.88,-1,53,77,31,55,32,53,77,0,54,90,39,46,51,34
176.05,1,100,42,29,55,46,50,56,0,56,99,34,45,37,29
177.71,-1,59,68,29,31,0,56,69,46,54,99,46,59,45,32
177.88,1,82,61,29,31,30,54,37,0,49,99,45,50,29,49
179.83,1,69,51,30,64,62,59,98,48,46,99,48,48,63,40
179.4,-1,59,55,0,44,53,65,56,49,52,90,56,50,39,48
176.85,-1,78,63,29,62,30,65,60,0,59,99,51,45,61,40
175.61,1,78,47,29,34,30,71,36,0,51,98,59,62,24,49
176.78,1,56,66,59,42,30,70,53,47,48,98,58,58,49,49
177.48,-1,53,87,29,21,31,66,57,47,55,96,63,48,41,55
176.58,-1,39,71,30,87,62,57,55,0,39,89,46,42,43,40
175.33,-1,63,34,58,69,91,56,56,0,37,95,38,40,37,35
174.59,-1,62,47,43,51,75,64,69,0,55,98,57,49,40,53
171.66,1,37,47,29,62,30,66,69,46,53,97,60,60,53,61
171.93,-1,67,63,29,42,30,69,50,47,52,94,68,55,45,42
171.9,-1,46,51,45,54,42,65,51,48,46,87,57,65,42,50
171.84,-1,63,63,0,21,31,62,73,47,37,92,59,51,25,53
170.24,-1,59,68,29,28,30,76,49,0,22,96,82,64,37,63
169.6,1,57,53,30,91,31,74,50,0,29,97,72,53,37,66
168.87,1,71,74,58,70,30,72,100,0,29,96,74,72,29,75
170.99,-1,35,46,30,43,63,72,48,0,26,90,72,52,17,62
170.54,-1,44,46,48,41,89,66,65,0,33,96,65,66,44,62
171.68,-1,51,61,28,54,30,75,39,0,37,99,66,78,44,73
170.8,-1,55,49,29,41,30,71,49,0,18,100,63,71,20,68
169.57,1,66,49,58,48,40,80,49,46,24,97,84,76,36,68
168.11,1,65,59,30,75,47,69,68,0,24,88,64,54,38,60
172.65,-1,73,83,58,62,0,70,59,0,29,98,58,55,60,69
169.47,-1,58,100,29,20,74,84,49,46,33,100,80,83,100,78
165.69,1,81,88,77,31,30,83,59,46,46,99,81,86,48,86
166.87,-1,60,79,73,49,31,94,60,0,56,99,92,100,49,92
166.55,-1,67,91,0,44,43,88,52,0,43,89,90,89,43,96
166.46,-1,49,61,59,42,31,79,47,47,29,90,78,74,46,84
165.4,-1,68,61,59,74,0,100,71,96,48,93,98,81,21,94
164.7,1,48,58,44,28,61,94,69,0,36,97,89,84,53,88
166.14,1,59,60,85,61,30,95,46,46,38,98,100,84,57,96
167.21,-1,38,70,90,43,62,94,48,48,32,90,87,87,76,100
168.15,1,43,56,0,38,20,34,45,36,100,96,25,44,36,50
169.9,1,63,51,8,75,20,40,45,35,81,95,34,56,57,62
165.84,1,53,35,11,18,19,40,52,0,65,86,33,54,100,54
170.16,1,47,51,5,52,20,56,61,0,68,92,50,62,63,67
174.05,1,41,51,5,74,43,47,44,38,80,87,41,62,38,61
175.23,-1,50,77,10,57,20,42,42,36,64,96,35,54,25,62
173.16,1,79,46,12,51,20,47,56,36,93,98,39,61,76,60
173.13,-1,57,75,8,57,0,45,39,36,54,97,39,61,51,64
172.01,1,51,61,5,45,31,48,71,0,71,97,40,55,33,71
172.51,1,52,63,9,100,0,46,48,37,57,90,35,67,45,65
171.42,1,38,69,10,44,0,40,72,0,73,98,30,65,60,66
171.67,1,60,66,11,76,20,48,66,35,56,99,42,76,43,75
172.08,1,39,58,10,51,100,46,59,71,56,95,39,68,36,72
172.21,1,29,68,5,39,20,46,36,0,66,90,38,62,52,74
173.56,-1,84,67,9,36,19,41,36,34,47,100,33,57,27,55
172.54,1,61,80,12,36,57,50,43,0,50,99,43,71,27,83
172.2,-1,72,84,9,43,0,52,51,0,52,97,47,71,35,82
171.64,1,73,69,5,62,19,58,69,35,61,94,51,94,42,100
172.53,-1,58,80,10,32,21,56,60,0,41,91,51,75,26,88
172.63,-1,76,86,16,45,18,47,43,0,62,97,35,76,45,74
171.82,-1,40,78,11,30,38,55,63,0,40,97,47,100,48,99
172.38,1,55,89,14,31,20,54,47,0,39,96,45,89,45,86
176.08,-1,63,79,11,31,20,58,48,0,32,92,49,94,61,90
175.36,1,65,100,5,39,20,51,43,36,31,85,44,86,70,87
178.25,1,57,74,15,42,19,42,39,50,45,93,33,77,89,70
179.57,-1,51,82,12,67,19,100,93,0,38,94,100,91,96,92
179.16,-1,69,53,24,31,19,62,64,0,39,93,46,50,49,49
177.26,-1,67,74,15,28,40,47,100,70,26,91,31,45,57,33
176.56,1,56,59,15,30,41,39,58,0,19,84,22,42,49,28
177.61,1,46,50,15,57,20,26,63,0,30,90,15,40,62,20
178.34,1,65,57,13,90,21,26,57,37,41,90,15,36,51,25
178.6,-1,37,39,19,59,0,23,29,0,27,86,12,31,41,16
178.89,1,49,49,8,94,42,24,44,0,19,81,11,32,46,24
179.09,-1,35,50,11,62,0,20,46,0,24,72,9,28,39,20
178.66,1,22,50,14,72,41,19,25,0,14,85,10,28,41,19
178.88,-1,52,40,20,60,0,19,25,0,10,84,10,26,23,19
178.29,1,34,25,19,67,0,22,15,38,27,82,10,29,34,22
179.0,-1,47,33,59,56,0,20,31,39,18,78,9,15,51,21
178.83,-1,47,24,66,69,40,24,48,0,22,89,12,31,50,28
178.03,1,31,36,71,87,20,24,38,0,24,92,11,28,46,18
178.26,-1,63,30,74,57,0,23,59,70,26,91,12,36,43,23
177.29,1,47,31,47,58,51,23,39,0,34,86,12,28,55,19
178.37,-1,61,25,53,55,38,21,37,0,27,91,12,28,38,20
177.36,-1,74,32,77,90,19,24,46,0,28,95,12,38,38,19
176.63,1,27,17,54,72,28,24,49,0,38,96,13,33,34,28
176.97,1,44,33,61,98,0,28,47,34,38,95,17,39,49,33
177.58,-1,59,51,83,86,39,62,75,35,27,88,58,92,42,99
177.0,1,43,38,66,83,0,42,52,50,34,96,32,65,34,73
177.9,1,56,41,72,47,0,39,61,0,43,96,28,64,54,66
179.25,-1,64,23,72,42,37,35,69,0,28,95,23,54,41,52
179.2,-1,48,25,75,93,39,32,58,35,27,89,21,49,39,52
177.91,1,56,24,59,44,47,29,39,0,32,99,20,49,44,40
177.5,-1,100,40,61,81,37,29,43,100,41,100,17,57,78,37
177.09,-1,74,30,62,66,0,26,26,0,23,100,15,42,99,32
176.31,1,67,21,47,59,19,27,65,0,41,94,15,43,54,37
177.48,0,42,36,29,62,29,30,86,70,53,89,18,56,43,52
177.25,-1,63,24,38,77,19,28,48,33,35,99,18,37,40,59
174.74,1,90,23,49,89,19,28,46,50,39,100,16,47,30,56
175.17,0,52,29,49,64,18,23,57,33,42,98,13,42,53,38
174.13,1,70,25,45,60,38,23,46,34,34,97,13,30,51,41
174.02,1,59,16,46,68,39,22,34,0,33,92,10,32,67,29
174.12,1,33,80,50,41,33,100,100,0,0,86,100,81,33,99
176.08,-1,50,58,66,60,20,99,44,0,0,89,100,100,54,100
175.62,1,50,72,46,48,30,97,75,29,0,87,86,95,52,83
176.87,1,34,68,49,48,47,97,53,29,0,87,89,87,50,100
178.3,1,70,71,65,38,21,94,87,61,0,81,89,89,60,91
179.86,1,62,66,52,29,39,82,77,28,0,85,69,65,56,74
180.86,1,46,63,47,66,30,78,75,0,0,84,70,60,71,53
180.3,1,68,73,52,55,27,86,67,30,0,86,65,65,50,61
181.75,1,54,67,68,18,20,83,79,29,0,85,62,71,76,67
183.43,-1,38,90,67,24,20,83,75,29,0,81,67,67,44,48
182.79,1,66,44,66,30,30,90,83,0,0,90,66,68,57,65
183.4,1,83,53,66,12,30,86,70,0,0,93,71,84,60,79
185.91,1,42,100,67,18,20,84,67,0,0,90,59,69,56,78
186.82,1,52,42,41,38,21,80,87,30,0,83,63,65,57,60
187.5,-1,45,87,78,41,46,77,60,0,0,87,52,51,53,58
186.73,-1,29,62,59,41,30,78,52,28,0,91,52,55,41,68
188.08,1,44,34,40,17,19,78,51,42,0,92,43,65,100,42
189.46,1,56,78,45,58,19,77,59,28,0,93,53,58,77,53
189.85,-1,56,50,38,25,21,72,85,30,0,87,51,65,42,37
188.93,-1,64,47,51,34,45,74,38,0,0,90,44,58,57,57
188.29,1,35,46,42,45,38,76,58,55,0,90,45,52,59,50
189.72,-1,45,53,52,83,26,73,56,57,0,86,41,51,46,41
189.25,1,57,53,41,53,40,78,91,28,0,87,55,56,43,48
190.64,1,51,51,48,18,42,73,41,30,0,82,49,39,45,45
191.77,-1,65,41,30,28,0,65,64,27,0,88,39,54,35,53
190.93,-1,53,53,26,35,29,75,95,0,0,87,45,59,65,75
190.18,1,66,53,48,41,53,71,74,29,0,87,47,70,84,47
191.06,-1,67,54,29,54,40,77,53,29,0,87,49,55,63,80
190.82,1,48,71,44,31,42,74,60,30,0,80,44,37,49,68
192.52,1,54,40,42,18,33,76,70,29,0,90,47,72,60,57
193.49,-1,66,49,46,18,50,75,43,71,0,90,44,55,73,97
192.3,-1,49,26,35,24,30,73,60,0,0,89,48,64,48,68
192.12,1,55,54,40,12,20,76,58,88,0,88,54,58,50,66
192.12,-1,61,37,53,25,41,76,59,30,0,83,51,32,42,96
190.7,-1,50,49,44,48,27,70,35,29,0,89,39,52,52,33
189.94,1,71,53,37,0,60,78,61,29,0,91,48,58,55,65
190.59,1,29,49,55,30,20,70,31,29,0,92,55,52,38,87
190.74,1,38,46,61,30,20,79,71,44,0,90,45,60,46,60
191.3,1,52,51,48,31,42,72,78,30,0,81,45,52,29,60
191.87,-1,46,36,86,36,60,71,92,0,0,89,42,41,35,65
190.57,-1,50,67,61,48,27,77,74,0,0,90,59,87,35,94
190.7,-1,58,40,52,24,20,77,52,29,0,89,48,44,46,74
190.41,-1,59,48,40,42,54,75,58,29,0,90,46,58,33,78
190.03,-1,73,33,64,25,21,75,32,45,0,82,41,46,43,55
190.16,-1,59,36,49,24,34,68,62,0,0,88,46,42,52,62
189.13,1,46,55,56,30,47,70,62,29,0,89,43,46,39,68
190.31,-1,94,32,50,48,34,68,67,29,0,87,46,53,48,60
189.25,-1,31,29,56,45,21,71,70,31,0,83,43,58,47,65
189.31,1,78,37,41,19,35,66,41,45,0,82,28,27,40,58
189.76,1,82,26,43,35,30,74,65,71,0,89,40,62,43,62
190.8,-1,61,35,32,35,26,69,30,28,0,88,50,42,40,68
190.02,1,71,58,55,30,41,69,44,44,0,89,43,64,38,64
191.15,1,74,63,44,63,53,72,41,61,0,84,40,59,29,62
193.0,1,37,71,43,30,20,72,56,29,0,91,36,64,43,62
193.99,1,46,71,46,24,20,78,30,29,0,94,45,70,95,75
195.7,-1,41,31,52,70,39,71,47,28,0,90,42,38,64,81
195.43,1,100,36,51,48,50,73,48,29,0,89,37,44,71,85
196.15,-1,78,42,44,100,35,70,96,45,0,83,36,49,54,86
195.5,-1,67,34,71,32,32,65,71,78,0,84,26,36,77,60
195.16,1,46,67,55,65,20,74,87,0,0,93,51,54,49,65
196.6,1,54,53,42,53,100,68,39,29,0,92,36,40,41,65
198.3,1,42,20,53,36,40,71,53,58,0,95,33,53,60,50
199.67,-1,60,51,57,37,42,66,45,30,0,100,21,50,68,53
198.84,-1,69,38,22,40,49,65,50,10,0,100,45,47,39,45
199.36,-1,50,28,15,44,16,69,82,14,0,95,67,48,30,70
197.37,-1,77,28,26,53,16,62,60,7,0,98,47,57,18,55
196.04,1,43,21,30,33,83,73,42,7,0,95,54,42,29,61
195.9,1,32,15,20,26,28,72,58,18,0,85,55,45,27,64
196.67,1,64,15,20,70,17,69,67,22,0,93,42,44,31,32
197.48,1,45,33,23,30,43,69,29,0,0,95,47,38,19,59
195.39,-1,61,26,44,26,44,72,44,15,0,90,55,41,27,27
194.5,1,45,33,33,35,35,67,83,11,0,97,55,37,26,63
196.3,-1,30,19,36,48,30,64,31,8,0,87,36,30,27,39
196.35,1,45,33,36,48,17,63,69,22,0,87,47,36,22,52
198.73,-1,28,22,23,25,25,69,43,7,0,84,61,49,11,71
198.49,-1,67,22,35,52,35,71,40,15,0,85,48,33,24,40
198.41,1,38,27,31,62,44,70,70,8,0,83,51,50,28,60
199.14,1,27,28,22,23,19,68,58,12,0,79,38,29,38,38
200.31,1,36,33,32,38,28,74,77,11,0,85,71,44,41,51
202.73,1,24,40,37,46,28,70,48,37,0,86,53,51,36,44
204.25,1,33,30,26,39,41,66,89,0,0,83,58,26,61,54
205.06,1,35,0,29,59,28,72,67,8,0,77,46,47,35,57
206.77,-1,36,22,33,70,51,67,78,22,0,78,48,42,46,41
206.01,-1,44,40,19,46,39,66,33,11,0,86,45,51,28,73
205.73,-1,40,22,30,50,17,70,47,11,0,84,49,37,39,56
204.84,1,32,11,25,63,34,68,43,15,0,81,55,51,31,63
206.0,1,34,23,30,80,30,70,53,8,0,76,47,33,31,61
207.06,1,40,18,28,59,34,65,29,14,0,82,40,30,37,51
207.58,1,59,39,26,50,33,72,38,18,0,81,50,53,22,73
209.78,1,45,36,25,64,40,67,63,22,0,83,55,52,44,55
209.5,1,63,26,32,35,41,75,90,19,0,82,54,41,32,69
211.73,1,30,31,22,45,27,72,76,23,0,76,70,42,36,41
214.0,-1,41,33,22,26,29,65,48,15,0,84,52,53,36,46
213.45,-1,35,21,22,53,33,73,70,25,0,82,60,48,27,60
214.02,-1,51,28,19,78,27,66,47,21,0,81,59,46,36,75
212.73,-1,28,21,40,67,33,74,52,29,0,82,64,57,45,81
212.0,1,29,30,32,78,35,68,34,45,0,78,53,43,26,76
212.79,-1,50,26,23,17,29,67,69,19,0,80,43,49,21,40
212.0,-1,38,19,18,44,35,76,60,30,0,83,49,48,39,68
210.78,-1,42,30,26,67,18,65,35,31,0,86,66,40,44,83
211.05,-1,51,30,30,76,42,78,40,38,0,84,64,60,28,79
209.91,-1,100,27,20,45,49,70,67,31,0,77,68,53,32,71
209.14,1,43,27,28,36,36,72,81,23,0,83,51,54,32,80
210.0,-1,43,100,21,45,54,93,71,31,0,85,86,94,32,88
209.05,-1,68,38,28,72,84,100,51,46,0,83,100,100,30,97
208.5,1,52,39,33,50,49,77,73,55,0,79,73,51,29,82
209.6,1,37,30,22,39,40,71,44,56,0,85,52,48,19,54
210.41,-1,37,22,29,61,58,76,40,26,0,89,63,61,26,82
210.91,1,37,52,22,65,52,75,64,26,0,85,68,58,39,78
211.2,-1,25,27,29,73,53,77,45,61,0,85,83,72,38,86
211.52,1,39,31,27,41,49,79,52,27,0,80,69,55,25,73
212.2,-1,13,41,23,48,29,74,65,30,0,87,62,50,24,57
210.68,1,46,15,23,79,53,79,60,53,0,87,71,57,13,100
211.51,1,42,15,19,70,82,79,40,57,0,87,98,55,24,90
212.21,1,37,34,28,48,58,80,30,41,0,86,81,64,19,80
211.65,-1,74,51,25,100,49,76,67,39,0,83,66,67,25,66
211.2,-1,45,26,11,52,57,73,68,52,0,89,55,56,14,78
202.65,-1,86,22,23,60,46,80,49,48,0,87,61,49,97,73
200.45,-1,24,33,23,60,46,82,97,100,0,86,69,54,100,84
199.14,1,33,41,34,52,35,84,64,56,0,86,92,52,69,95
200.79,-1,26,39,20,67,60,79,61,77,0,80,69,37,47,69
202.29,1,47,46,24,54,55,68,42,60,0,86,55,55,37,51
203.19,1,54,21,20,72,70,73,87,76,0,84,47,53,34,54
205.91,1,36,40,26,63,84,75,100,86,0,87,74,62,36,52
207.95,-1,42,34,27,48,59,77,40,87,0,85,61,42,26,71
207.9,-1,58,23,11,22,18,99,74,14,0,98,80,63,14,81
206.83,-1,57,16,14,52,18,98,67,22,0,96,95,84,19,100
206.69,-1,62,19,17,42,27,92,69,42,0,93,97,63,17,79
205.62,1,39,30,10,27,28,100,60,37,0,94,84,58,18,87
206.85,-1,40,48,8,52,17,96,49,36,0,88,87,87,13,57
