1,132.9,100,66,58,83,90,48,63,51,86,68,32,26,73,55
1,133.7,0,39,43,37,46,46,63,65,83,76,36,26,76,17
1,134.15,0,56,45,75,66,44,61,60,83,65,31,31,77,49
-1,134.85,0,73,66,36,64,44,65,61,86,66,0,30,76,58
1,134.72,0,35,31,31,24,40,59,49,77,55,0,28,74,46
-1,134.5,0,42,47,69,68,56,59,63,94,68,32,29,76,27
1,134.3,0,32,50,100,80,43,66,78,72,59,30,32,75,61
-1,135.32,0,36,38,63,56,43,59,75,66,55,31,31,80,53
-1,134.01,0,35,42,49,66,42,74,69,72,71,29,32,78,68
-1,133.3,0,35,41,51,53,41,60,67,70,59,29,58,81,50
-1,133.5,0,60,59,41,50,45,69,48,82,62,30,43,78,44
1,132.72,68,40,40,36,48,44,58,73,82,45,43,100,82,95
-1,133.19,0,35,47,56,45,42,67,61,85,55,0,46,79,65
-1,130.83,0,32,34,25,43,45,53,74,76,43,29,41,78,68
-1,130.03,0,51,39,45,42,37,58,62,76,68,0,34,74,65
1,130.89,0,23,34,32,32,49,65,54,93,75,0,24,74,68
1,131.63,0,41,44,25,30,43,65,89,74,52,37,23,76,56
1,132.48,0,41,58,48,34,38,76,72,81,53,0,26,71,54
1,132.32,91,56,55,87,78,40,56,63,75,60,38,28,75,54
-1,131.94,0,32,41,64,36,38,62,66,70,60,0,25,74,69
1,126.88,0,35,47,37,47,41,69,70,77,64,0,15,73,73
-1,129.22,0,36,52,33,38,38,74,59,57,53,0,13,72,90
-1,128.91,0,42,50,30,34,37,62,65,68,56,0,14,72,87
1,127.57,0,55,47,39,44,37,56,59,60,67,0,16,72,77
-1,127.71,0,30,46,35,50,42,65,65,71,70,29,18,73,67
-1,127.5,0,100,100,52,51,36,70,79,75,61,0,27,75,59
-1,127.95,66,72,60,38,54,43,74,65,74,73,42,21,75,74
1,128.18,0,52,42,38,42,44,76,63,67,68,32,17,76,56
1,131.45,0,33,52,56,49,38,74,59,80,64,0,17,73,57
1,131.25,0,65,71,80,61,41,57,44,72,75,30,20,74,59
-1,131.07,0,44,49,30,40,100,67,61,72,76,0,22,82,48
1,130.29,0,56,60,52,51,83,76,53,74,76,28,21,81,55
1,131.59,0,41,32,82,65,54,74,66,79,64,48,18,77,79
-1,131.8,0,27,44,27,41,56,79,57,59,68,37,16,77,56
-1,132.09,0,29,51,34,49,49,65,55,64,64,38,15,75,74
1,131.28,0,24,42,57,47,40,73,67,78,62,0,15,94,30
-1,132.77,0,53,64,51,49,48,73,59,68,63,47,17,79,100
1,132.93,0,40,39,73,70,40,65,53,68,71,27,13,77,52
-1,134.83,0,24,29,63,100,35,80,66,93,72,28,15,77,82
-1,133.93,0,31,24,22,31,46,74,62,91,82,0,11,74,62
1,134.59,0,14,32,14,21,46,63,58,66,54,0,10,75,75
-1,134.94,66,20,18,33,23,37,83,48,64,68,0,8,75,15
-1,133.76,0,21,35,61,54,40,85,51,63,63,32,9,69,53
1,132.42,0,18,32,49,46,43,100,57,79,71,28,11,74,63
-1,134.56,0,22,28,45,45,47,88,49,83,86,29,12,74,66
1,133.5,0,14,30,40,43,37,69,50,69,73,36,9,72,77
1,135.03,0,6,32,45,28,37,80,52,56,80,0,8,77,66
1,135.42,0,15,24,32,49,38,83,60,67,73,28,9,75,63
-1,135.92,0,17,35,19,31,45,61,60,71,69,0,9,74,37
1,134.72,0,25,34,28,42,40,63,59,80,85,33,9,75,85
1,136.41,0,17,33,21,21,57,70,47,72,60,36,9,75,26
1,137.53,0,15,38,29,47,36,85,66,77,75,41,8,77,88
1,138.43,0,28,23,34,23,43,63,49,71,63,28,7,75,70
-1,145.83,89,14,23,16,35,40,82,67,60,86,48,8,74,71
-1,143.72,0,13,12,39,33,49,67,49,69,76,0,11,73,59
-1,143.05,0,10,26,31,40,40,58,68,70,69,0,9,77,24
-1,142.95,0,26,33,58,48,37,72,56,80,76,0,9,75,26
-1,142.0,66,38,47,68,65,46,80,58,77,68,48,13,69,63
-1,140.76,0,33,58,62,63,38,86,63,72,72,31,13,74,55
1,139.11,0,25,44,67,60,46,75,48,72,78,31,14,73,73
1,141.5,0,33,38,58,58,41,79,69,69,79,31,11,72,33
1,141.92,63,37,54,52,58,44,75,45,76,81,27,13,75,61
1,141.6,0,21,47,44,31,35,57,35,71,74,50,11,65,47
1,146.51,0,39,34,27,26,38,67,42,72,81,30,12,73,52
1,147.12,0,26,46,21,30,79,65,36,80,78,4,45,89,19
1,148.21,0,22,36,32,24,100,85,48,73,69,5,41,87,23
-1,148.44,0,25,47,29,39,76,82,45,71,72,5,52,83,30
-1,147.3,0,16,42,32,46,81,75,37,84,72,0,52,90,43
-1,146.83,0,32,53,37,41,78,79,40,64,72,0,52,90,32
1,145.18,0,30,55,50,47,89,79,32,81,77,4,59,89,29
-1,147.21,0,28,49,41,36,82,79,46,67,86,4,55,94,32
1,147.9,32,31,57,24,42,96,97,40,80,93,6,49,100,50
1,149.61,0,24,47,27,47,95,83,38,76,91,6,45,99,27
1,150.0,0,19,42,30,39,77,74,45,78,99,7,49,95,26
1,149.0,0,20,55,33,33,87,80,38,72,76,5,47,96,43
1,149.83,30,48,80,29,33,85,78,37,68,71,5,66,99,33
-1,151.59,0,35,69,27,40,71,83,35,81,75,10,55,97,57
1,150.74,31,23,61,25,38,76,78,40,79,63,7,48,94,49
-1,152.45,0,34,51,27,31,75,78,35,73,66,12,50,92,23
-1,153.24,0,23,38,29,36,92,84,37,76,71,11,47,89,30
1,150.84,0,16,38,25,35,78,93,48,68,69,12,47,92,77
1,151.67,31,32,50,25,35,69,71,38,79,57,10,45,89,100
1,154.6,32,48,62,38,50,82,72,34,77,72,8,73,90,65
1,155.65,0,22,38,51,43,77,86,28,82,68,9,76,88,23
1,156.0,0,22,27,38,31,65,88,36,85,60,5,48,91,54
-1,159.1,0,49,63,65,68,78,84,32,75,63,12,70,93,46
-1,156.23,41,100,100,100,100,68,82,41,73,67,9,100,94,31
-1,153.93,0,43,53,53,55,84,60,44,70,81,6,66,93,43
1,153.88,33,35,49,45,47,67,86,40,71,76,13,52,89,24
1,155.16,0,18,22,13,22,76,75,53,73,69,8,32,93,45
-1,156.96,0,14,35,27,26,79,82,46,79,75,9,45,92,35
1,156.69,0,19,27,18,25,62,79,49,65,72,6,36,92,35
-1,158.5,0,18,30,22,33,68,81,47,82,79,8,50,91,24
-1,158.27,0,18,37,53,54,89,77,46,66,66,14,61,86,32
-1,158.41,33,27,55,16,28,73,68,52,74,86,16,53,90,24
-1,157.12,44,36,60,14,33,64,70,57,71,86,6,52,87,29
-1,156.0,44,29,53,22,36,72,77,56,76,86,13,76,90,24
-1,156.49,0,19,30,12,21,84,83,80,86,96,7,72,86,25
1,156.3,31,10,24,19,39,66,74,80,78,68,17,39,91,29
1,157.81,31,17,32,24,27,62,73,68,61,69,33,44,91,49
1,158.41,42,15,29,13,28,68,62,80,71,80,39,42,89,20
1,158.98,49,15,35,14,21,91,65,83,86,78,35,44,88,28
-1,159.0,35,15,30,15,32,69,70,82,51,73,38,40,91,43
1,158.96,0,11,29,12,29,84,64,75,66,67,44,42,92,28
-1,159.54,0,7,28,12,20,69,67,68,72,72,41,39,89,32
-1,159.15,40,6,29,10,26,86,69,84,66,68,44,36,88,20
1,158.74,62,8,24,16,17,76,63,64,64,63,55,44,87,25
-1,158.2,34,13,25,18,35,64,60,69,65,65,57,46,89,43
1,157.55,34,9,34,11,25,63,56,65,79,57,62,43,87,30
1,158.87,0,11,31,8,26,79,59,63,67,66,57,40,86,37
-1,159.81,42,11,35,14,25,77,63,58,77,64,51,41,87,44
-1,158.94,0,5,32,9,32,77,64,78,57,77,43,35,87,42
1,158.58,68,6,29,8,32,84,56,68,52,65,54,40,92,30
1,163.59,30,8,25,9,20,71,63,59,67,66,52,32,90,47
1,167.25,30,5,21,14,27,60,54,58,72,62,35,25,84,62
-1,169.21,31,11,36,11,29,68,52,52,60,82,62,33,86,38
-1,165.92,34,11,40,8,27,73,72,70,71,63,64,38,91,29
-1,164.96,39,8,38,7,36,86,62,66,65,64,61,35,95,47
-1,164.25,29,6,31,9,29,79,68,56,77,61,80,47,91,56
-1,163.22,30,9,33,8,29,78,60,54,87,71,100,50,91,26
-1,162.99,71,6,39,9,29,88,74,58,84,71,83,45,92,49
1,162.42,29,7,39,8,49,71,58,56,76,72,77,39,90,38
1,165.0,34,14,48,10,33,70,64,43,74,55,76,38,95,48
-1,165.0,34,5,47,14,44,81,64,56,81,61,80,43,94,53
-1,164.67,43,12,46,15,48,95,71,62,100,69,78,36,93,51
1,165.25,38,25,51,100,74,68,68,72,70,47,44,61,95,49
1,166.45,21,16,51,65,52,63,70,84,68,49,37,38,91,67
1,167.7,53,32,64,18,56,63,68,79,53,52,46,51,95,41
1,168.42,37,37,71,45,65,64,73,78,62,53,39,44,95,69
1,169.74,58,100,93,33,62,63,78,70,64,67,53,60,97,57
1,170.41,29,38,56,36,52,65,61,74,73,58,44,43,95,97
1,173.92,50,28,75,33,65,70,80,67,70,56,38,43,99,44
1,174.98,36,26,73,59,72,64,82,73,62,48,31,37,95,50
1,175.97,35,18,67,30,64,74,75,100,61,62,31,28,96,45
1,176.75,35,17,64,35,47,69,82,72,53,49,28,25,92,55
1,178.0,56,20,90,43,67,56,77,83,62,61,53,49,89,60
-1,180.34,35,35,82,29,70,69,80,70,70,55,49,49,94,87
1,181.85,42,38,89,28,68,62,83,69,64,63,47,45,94,62
-1,184.0,42,24,100,25,100,61,77,66,66,47,46,43,100,46
-1,183.04,41,21,95,19,77,66,92,58,81,57,40,39,98,42
-1,181.4,41,24,69,32,70,61,80,95,70,58,45,37,97,67
1,180.64,18,25,70,21,70,60,95,76,67,51,36,35,98,64
-1,182.4,33,27,76,11,68,64,81,74,67,55,35,38,94,52
-1,181.43,26,26,82,22,65,60,77,75,57,55,31,33,97,32
-1,181.9,51,30,64,19,50,63,93,80,74,60,38,39,97,52
1,177.16,0,7,29,16,27,71,79,67,68,45,24,20,94,65
1,178.54,80,29,77,22,50,72,83,88,74,50,27,28,97,38
-1,179.0,43,19,78,23,78,73,88,78,75,53,34,31,97,50
-1,179.82,44,32,82,19,65,66,90,67,75,47,33,34,97,68
1,178.31,38,20,72,35,61,67,76,64,79,57,38,39,97,43
-1,180.1,21,25,90,18,56,63,77,83,68,57,44,41,98,82
-1,179.99,22,25,73,30,60,71,84,78,63,54,43,40,99,44
1,175.96,34,15,66,29,57,63,94,69,76,53,35,30,95,67
-1,177.34,44,18,58,22,49,68,83,70,68,53,45,45,96,30
-1,176.85,45,30,61,34,50,56,78,64,62,61,45,42,95,52
1,174.37,64,28,62,33,49,71,73,81,59,62,37,42,95,53
1,176.29,23,16,48,22,48,69,79,72,63,55,33,32,97,53
1,177.4,30,28,54,31,36,69,75,68,77,57,34,37,96,68
1,177.25,51,40,60,26,49,69,83,68,69,57,45,46,95,81
-1,178.02,75,53,44,27,48,69,73,65,64,70,100,100,99,50
-1,177.08,64,31,48,22,54,84,77,77,63,64,34,32,93,82
1,176.88,72,41,48,26,54,75,69,72,86,60,28,29,94,73
-1,179.0,59,19,40,15,40,72,73,59,65,58,23,24,92,100
-1,177.56,44,24,50,19,38,72,78,61,67,61,23,30,93,62
1,178.39,0,23,49,23,52,80,80,67,73,65,29,30,92,58
-1,179.0,45,24,54,18,45,61,62,75,59,70,37,29,93,56
1,177.5,51,27,55,30,45,69,74,74,67,72,27,23,96,81
-1,178.25,22,13,52,23,43,66,86,65,66,71,24,22,92,66
-1,175.74,36,21,56,16,46,64,69,67,72,64,22,26,88,57
1,175.84,31,22,60,30,40,78,75,71,71,65,32,23,94,64
-1,178.59,29,11,55,23,50,62,75,59,60,76,31,23,93,70
-1,178.47,20,19,43,63,35,64,83,66,69,51,33,30,94,49
1,178.74,34,18,47,30,41,70,68,64,55,65,33,35,93,74
1,179.42,38,26,63,35,41,67,69,78,68,100,49,41,88,25
1,181.75,28,14,54,25,44,79,73,72,60,61,52,39,95,61
1,182.53,20,30,42,37,57,62,81,73,65,58,59,47,95,61
-1,182.31,66,32,48,29,43,67,66,60,66,71,52,50,94,70
1,182.59,43,30,43,36,48,55,67,77,75,57,58,52,97,68
1,183.42,68,22,48,32,40,54,72,72,68,56,56,42,92,59
-1,184.23,62,20,48,32,61,68,85,72,82,59,48,34,89,89
1,182.54,64,35,79,48,60,71,67,72,63,49,60,43,97,64
-1,183.45,29,21,45,29,59,65,69,76,59,55,52,36,92,53
-1,183.33,100,33,61,26,49,72,69,59,52,59,39,35,93,59
1,183.16,67,46,59,27,50,66,79,54,61,51,40,37,91,74
1,185.38,57,43,50,22,56,58,80,79,63,58,64,37,92,53
1,186.11,57,39,53,15,37,73,78,69,72,48,61,37,96,44
-1,185.14,86,24,36,26,41,54,69,69,56,65,64,38,93,73
1,182.9,44,25,46,45,57,63,69,65,55,52,72,45,94,48
-1,183.71,2,3,9,2,10,45,73,13,67,61,9,14,81,77
-1,183.3,1,4,8,2,14,56,61,14,66,61,11,14,84,80
-1,182.73,3,2,7,2,8,45,64,14,75,65,8,11,80,75
-1,181.39,2,2,9,3,10,54,62,14,64,64,7,10,79,75
-1,178.48,2,3,8,2,10,54,59,14,69,67,7,10,76,26
1,177.73,2,3,7,2,10,53,65,12,81,77,7,9,78,74
-1,183.78,2,2,7,2,10,45,82,14,70,66,8,11,78,52
-1,184.0,4,5,10,1,14,47,69,15,75,82,9,13,79,72
1,183.46,5,6,12,2,13,44,70,11,75,78,15,19,82,41
1,185.63,5,6,12,3,11,48,52,11,79,78,12,17,81,84
-1,186.73,2,4,9,2,10,62,66,13,83,85,11,15,79,69
1,186.76,4,7,10,7,14,52,66,22,70,80,17,20,91,40
1,187.37,2,6,9,5,15,50,57,16,77,67,15,18,85,98
-1,187.41,7,7,14,7,14,52,80,15,66,65,17,22,85,57
1,187.82,16,20,21,9,18,60,65,17,64,89,27,31,88,43
-1,190.07,6,9,11,13,17,44,65,14,78,71,18,23,86,30
-1,188.41,7,11,13,10,19,51,65,16,74,76,22,25,85,47
1,186.85,8,11,13,10,15,53,59,11,56,69,25,27,83,40
1,188.1,15,15,18,19,21,43,64,15,77,70,33,38,85,51
1,190.0,23,22,25,32,37,50,83,10,78,62,54,54,89,69
-1,190.3,12,13,17,11,22,56,66,17,70,69,28,32,86,47
1,190.05,11,10,18,16,22,53,77,14,72,77,29,33,85,47
1,191.05,8,12,16,16,21,58,63,11,60,70,29,35,86,85
1,191.43,14,18,19,17,22,51,69,15,70,72,33,37,84,64
1,196.01,14,20,22,16,23,52,65,10,72,76,54,60,92,74
1,197.88,15,17,21,19,23,49,65,12,75,67,43,48,93,48
-1,198.75,16,17,22,25,28,41,62,12,91,81,41,46,94,82
-1,199.58,14,14,21,25,32,58,62,13,74,67,36,40,88,67
1,199.25,18,16,20,33,37,48,60,16,64,71,40,45,87,76
1,199.26,20,23,28,100,100,52,59,14,82,80,68,71,88,52
-1,202.77,19,19,22,35,36,56,63,18,82,85,35,40,85,60
-1,199.8,20,22,25,20,28,51,55,18,73,78,36,40,89,95
1,199.5,25,24,32,33,34,55,66,15,80,93,42,44,87,50
-1,199.62,21,23,28,27,32,56,59,13,88,92,39,40,88,57
-1,198.5,93,100,92,38,40,55,62,13,96,95,100,100,99,32
1,198.07,35,36,37,20,26,49,61,19,70,78,48,49,89,58
1,199.3,25,29,31,16,23,46,55,17,73,73,38,41,88,62
-1,201.64,21,25,27,20,22,47,61,15,62,70,44,47,87,35
1,202.24,20,26,26,24,30,44,59,13,76,76,37,43,86,47
1,202.32,15,16,21,22,25,53,74,13,79,64,33,40,87,45
1,204.0,15,15,20,20,24,49,68,15,66,70,26,32,85,56
-1,206.95,19,24,29,20,21,45,69,13,60,80,31,36,84,64
-1,206.8,17,16,21,17,21,50,66,12,67,77,27,33,81,87
1,206.8,24,30,31,27,36,49,50,13,83,64,37,43,83,43
1,208.73,14,17,17,28,30,40,59,14,75,68,35,37,85,38
-1,209.11,11,13,16,29,32,55,66,18,70,71,28,33,84,60
1,209.43,14,14,17,21,24,42,70,13,75,79,23,26,80,64
-1,211.1,9,11,14,31,31,43,62,17,82,67,27,30,84,45
1,209.99,9,12,13,21,23,49,57,13,72,87,20,25,80,58
1,212.0,12,14,17,13,17,43,62,16,68,78,21,23,84,56
-1,213.22,10,11,16,14,18,42,73,16,59,68,24,26,85,81
1,223.48,10,13,15,10,14,47,62,18,73,68,22,27,85,100
1,237.13,12,13,14,14,16,45,63,12,71,76,24,26,84,67
1,240.82,18,17,23,15,21,47,56,17,77,71,25,28,82,85
-1,243.38,22,27,28,25,29,100,48,16,71,94,30,31,81,50
-1,239.06,17,19,19,13,18,69,56,15,76,75,25,27,82,84
1,237.06,14,13,17,11,14,83,60,18,67,68,24,26,80,72
-1,238.58,12,13,16,12,18,89,70,14,71,85,23,28,80,49
1,237.6,6,7,8,8,10,62,64,17,58,69,12,15,79,78
-1,239.91,8,9,15,9,14,61,55,16,65,74,17,19,78,77
-1,238.01,7,9,13,8,14,69,58,17,67,87,19,22,78,47
-1,234.03,7,10,12,11,15,59,78,15,70,72,24,24,77,66
1,232.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
